0.00719975,-0.00343059,-0.0906161,0.0195326,-0.0413362,-0.0920781,0.031385,-0.00330588,0.0473247,0.0321634,0.0467807,-0.143779,0.0958952,-0.0174516,-0.00828176,-0.0835199,0.114695,-0.0620857,0.0985796,0.101039,0.0516855,-0.0475983,0.0897541,-0.090467,-0.0477803,-0.0935022,-0.0375939,0.141114,-0.202396,-0.0403072,0.099743,0.00088235,-0.102206,-0.0868414,-0.0298236,-0.0397973,0.0706348,-0.0810431,-0.0457834,0.0183572,-0.0943191,-0.10369,0.0551966,0.0649262,0.139704,-0.0567113,0.0978639,-0.0818027,-0.108311,-0.096364,-0.0958883,0.104574,0.115417,-0.0275341,0.0043159,-0.0779746,-0.00822034,-0.0561157,0.0345616,-0.0545682,-0.061924,0.0268385,-0.0471252,-0.0170996,0.036431,-0.0539289,0.0767106,0.059099,-0.16618,0.0816389,0.00911659,-0.112238,-0.0500347,0.0884547,0.00301774,0.0169147,0.110437,-0.0105384,0.0971355,0.0935736,-0.0364858,-0.0290767,0.090714,0.0347624,0.000118704,-0.0242537,-0.086863,-0.099865,-0.0960399,0.103677,0.0112619,0.0976277,-0.0190891,-0.0909931,0.046365,-0.0876244,0.0956307,-0.0723509,0.0974324,0.0834395,-5.50412e-06,-0.00303628,0.099143,0.0218298,-0.0643436,0.0129004,-1.24103e-06,0.097244,0.00173758,0.0989173,-0.105557,0.0398269,-0.0308489,-0.0889647,-0.0187954,0.0533463,-2.52875e-06,-0.0852546,-0.0967599,0.0753285,-0.020561,-0.0744733,-3.92646e-07,-0.090353,0.0538314,0.0738561,-0.0906815,2.81189e-05,-0.0389582,-0.0980278,-0.148112,-0.0122755,0.0707902,0.0850916,-0.0310677,-4.15696e-06,0.0618116,-0.106101,-4.05422e-06,0.0785805,0.0637218,-0.0914972,-0.10148,-1.42791e-06,0.0806646,0.109237,0.0832957,0.0768948,0.00861799,-0.0583747,-0.0458916,6.04691e-07,-0.0747841,0.111264,-1.06433e-06,-0.0266055,0.0586888,-0.0438708,0.0663832,-6.58104e-07,-0.0541469,0.0814423,-5.98254e-06,0.0770667,0.0476033,0.0492893,-5.37007e-06,0.0843665,-0.0889952,-0.0896493,-0.00887892,-2.81207e-06,-0.085427,-0.0255102,-6.75874e-07,0.0219994,0.0829214,-0.0486536,-0.111235,1.50717e-06,0.0910308,-0.0236314,2.58377e-07,0.0510095,-0.0820595,0.0692121,2.53612e-06,-0.0459857,0.0740819,0.0709462,-0.0794364,9.50662e-07,0.0964129,0.00065672,-3.05927e-06,0.0703306,-2.87224e-06,-0.104849,
0.00583829,0.0511162,-0.0183189,-0.100432,0.0824349,-0.0620146,-0.0901962,-0.0818129,-0.0978999,-0.101688,0.0397503,-0.123715,0.0586608,0.0861775,-0.0230445,0.095536,0.130215,0.0118791,-0.0140279,-0.108208,-0.00592763,-0.0896198,-0.0704367,0.109431,0.0718453,0.0255271,0.0129231,0.12763,-0.202511,0.0352686,-0.00542224,0.0715271,-0.0654326,0.0044745,0.101331,0.0850233,0.0967618,-0.0161919,-0.0715014,-0.0591871,0.0255372,0.0540904,-0.0291932,0.0974923,0.126144,-0.0914183,0.00282008,0.108191,-0.0818874,-0.0568046,-0.0290714,-0.0614031,-0.116112,-0.0823402,0.0991092,0.0262402,0.0952437,-0.0473095,-0.0408611,-0.0917236,0.0301638,-0.100845,-0.0235091,0.0295266,0.0850957,0.0103065,0.0736609,-0.104315,0.158967,0.0726636,-0.0999782,0.106978,0.0840467,-0.0874211,-0.00384805,0.065673,0.120247,0.0763151,-0.00904114,-0.0452853,-0.0859382,0.0404177,0.0551431,-0.0963565,-0.000161942,-0.0814936,0.0691191,0.0721201,-0.0315186,-0.0749942,-0.0138683,0.0579048,-0.094535,0.0740946,-0.0105302,-0.111308,0.0760458,-0.00926358,0.0124431,-0.0179276,8.42648e-06,0.0745324,0.000228748,-0.0758126,0.078045,-0.0934856,2.84431e-06,0.104266,-0.0855276,-0.0202534,0.11523,-0.0227741,-0.0837077,-0.0626431,-0.0972514,0.0281265,-2.18938e-06,-0.0703601,-0.00226094,-0.0334127,-0.0971228,0.102301,2.09454e-06,-0.0989383,0.0872274,-0.0372247,0.0799124,-3.62099e-05,-0.0931388,0.0946676,0.156912,-0.0717483,0.0882078,0.0597012,0.101327,1.68995e-06,0.0701457,0.0708342,5.08035e-06,0.0217887,0.0834449,-0.0564909,0.0354023,1.40979e-06,0.0573693,-0.105584,-0.0938893,0.0912747,0.0736516,-0.0858227,-0.0670734,-3.33747e-08,0.0732106,-0.113743,2.73033e-06,0.0456878,-0.0423979,0.0640393,0.0297629,-1.05934e-06,-0.0728071,-0.106133,7.9891e-06,0.0158909,0.0935653,0.0593208,2.88057e-06,0.0355685,-0.0267314,-0.0463467,-0.0555078,2.61488e-06,0.0396193,-0.0610625,1.22826e-06,-0.0551267,0.0720996,-0.0732867,0.109644,-8.38639e-08,-0.0108156,0.0991547,-6.45402e-08,-0.0341623,0.0701168,-0.0201774,-3.57772e-07,-0.0923318,0.0810325,0.0651277,-0.00558112,-3.25957e-07,-0.00162672,-0.000864929,2.72061e-06,-0.0555016,4.30392e-06,0.0945346,
0.00471016,0.093716,0.0750639,0.0156189,-0.107662,0.00532445,-0.0473006,0.100327,0.103626,0.0411182,0.0335395,-0.0965677,-0.00368854,0.065465,0.0526491,-0.0163924,0.128054,0.076006,-0.0980455,0.08007,-0.0618087,-0.0431117,-0.0497873,-0.115995,0.0796354,0.059812,0.0124661,0.114325,-0.198966,0.0849504,-0.0988631,-0.106091,-0.0184942,0.0900655,-0.0554085,-0.109252,0.0758592,0.0636341,0.0907624,0.0915463,0.0964932,0.0425352,0.00216027,0.126389,0.100412,-0.0139382,-0.0990294,-0.0923354,-0.0331221,0.00267475,0.0780709,-0.0172746,0.106747,-0.0829431,-0.0142709,0.0329937,0.0364766,0.10287,0.0480028,-0.121828,0.0904171,0.0210216,0.0839114,0.0727214,0.10723,0.0699296,-0.0483341,0.0730762,-0.148132,0.00622667,0.0133885,-0.0792325,0.0546001,-0.00716227,0.00488375,0.102939,0.106655,0.0808451,-0.0900752,-0.0187363,-0.101923,0.0879371,-0.0630995,0.0973814,0.000222923,-0.0681367,0.0562132,-0.0351546,0.0885673,-0.010661,0.0169873,0.00578012,-0.0439855,0.0398499,-0.0263547,-0.106797,0.0180336,0.0595698,-0.0930045,-0.0566422,-6.52033e-06,0.0800818,-0.0992041,0.106613,0.0589298,0.087527,-2.48628e-06,0.0767534,-0.0700237,-0.0806804,-0.119584,-0.0769432,-0.0894569,0.00729721,-0.021508,-0.0926333,2.70303e-06,0.0238172,0.0979757,-0.0143691,0.0182835,-0.0440299,-3.96028e-06,-0.0670769,0.0532896,-0.0956353,0.025852,4.12088e-05,0.0253552,-0.0293746,-0.164263,-0.0977269,0.045876,-0.0197132,-0.0295561,-4.52064e-07,-0.0797963,-0.00634256,-5.99369e-06,-0.0464318,0.0292843,0.0493123,0.0654707,6.89182e-07,-0.0810958,0.073837,0.104976,0.0525336,0.083219,0.035472,0.0962598,3.4247e-07,0.0605897,0.0981343,-3.70036e-06,0.088778,-0.0936071,0.0883169,-0.0991984,-5.79998e-07,0.0819028,0.0720736,-9.78726e-06,-0.0566519,0.00190367,-0.10095,1.50993e-07,-0.0420313,0.0631301,0.0842926,0.0994331,-4.13898e-06,0.0936172,0.104498,-2.6393e-06,-0.0855433,-0.0115334,0.0857041,-0.101027,-1.54262e-06,-0.0961386,-0.0714678,-5.29195e-08,-0.0870395,0.059707,-0.033463,6.80451e-07,-0.036875,-0.0222111,-0.0795166,0.0862126,-3.05151e-07,-0.0953387,0.00113838,-3.57372e-06,-0.0884433,-3.73649e-06,-0.0387055,
0.00377847,0.114635,0.0822078,0.0950011,0.111891,0.0694739,0.0817352,-0.0369188,-0.061623,0.0721569,0.0281111,-0.0641283,-0.0644683,-0.0495399,-0.0781975,-0.0784334,0.108812,0.0773462,0.0175514,-0.0256093,-0.0997706,0.0458751,0.0985676,0.10913,-0.0363438,-0.104323,-0.0371355,0.101461,-0.192312,0.0724662,0.02127,0.0842568,0.0312736,0.0606421,-0.0548607,0.106233,0.0182709,0.0847632,0.0146312,-0.110581,-0.0171024,-0.102075,0.0249533,0.150833,0.0652313,0.0806126,0.0377699,0.040206,0.0245977,0.0612246,0.0770921,0.0859235,-0.0878737,-0.0291449,-0.0977174,-0.0827193,-0.0843336,-0.0540994,-0.0560213,-0.142865,0.0554709,0.0909186,-0.107593,0.107645,0.0961912,0.0984289,-0.0923964,0.0118984,0.133564,-0.0651204,0.0969913,0.0346461,-0.0809435,0.0940639,-0.00616892,0.122441,0.0725701,-0.00164025,0.0791788,0.0762105,-0.0784605,0.0878594,-0.0868908,-0.0369548,-0.000304854,0.00407977,-0.0939076,-0.00639104,0.0527116,0.0881906,-0.0206937,-0.04757,0.0650789,-0.101502,0.0605535,-0.075495,-0.0490454,0.0916032,-0.0457686,0.102461,1.94198e-06,0.00844228,0.0280533,-0.104548,-0.0819875,-0.000333638,8.7274e-07,0.0240035,0.02945,0.092709,0.118134,-0.102828,-0.0450743,0.0721738,0.088283,0.101034,-5.35508e-07,0.0912134,-0.0500655,0.0595943,0.0975974,-0.0514027,4.25463e-06,-0.00795975,-0.0216555,-0.0189615,-0.100822,-5.07978e-05,0.0969062,-0.0552059,0.169693,-0.0783297,-0.0274169,-0.0813376,-0.083716,-1.74119e-06,-0.049883,-0.0607827,6.96517e-06,-0.09041,-0.0507303,0.0934404,-0.101835,-2.61369e-06,-0.0569629,-0.022262,-0.116362,-0.0166529,0.0303208,0.095374,-0.00498179,1.25807e-06,-0.084808,-0.0666845,3.15348e-06,0.0753291,-0.0349342,-0.00252861,0.0793657,9.08629e-07,0.0417848,0.00205382,1.08255e-05,-0.0888132,-0.0925549,0.0283479,-1.55067e-06,-0.0857078,0.0879719,0.0562964,-0.106458,2.13867e-06,-0.0200339,-0.073859,3.67537e-06,-0.0436816,-0.0835458,0.0301612,0.0856867,2.17103e-06,-0.0348098,-0.0307814,-1.08965e-06,-0.0578484,-0.0890066,0.079381,-1.27958e-06,0.0591511,-0.0953111,-0.0548604,-0.0987987,8.60237e-07,0.0642862,-0.00148973,2.33404e-06,0.0264233,3.03526e-06,-0.0358518,
0.00301231,0.109322,-0.00489601,-0.0483983,-0.0940263,0.092206,0.0621245,-0.0567262,-0.00891654,-0.0927674,0.0234047,-0.0283327,-0.0979654,-0.0933099,0.09752,0.0980305,0.0753322,0.0149911,0.0974561,-0.0373363,-0.10906,0.0897723,-0.00566003,-0.0893611,-0.0959303,0.0773662,0.0595735,0.0892414,-0.183127,0.00713887,0.0955087,-0.0174224,0.0763356,-0.0460707,0.101278,-0.0764549,-0.0481068,0.0279182,-0.0998932,0.113249,-0.0980324,0.0723631,-0.0510664,0.170341,0.0240756,0.0766337,0.0836464,0.0278171,0.0757285,0.0986023,-0.0304571,-0.104465,0.0609541,0.0436982,0.023606,0.108403,-0.0619093,-0.0496722,0.0649178,-0.153622,-0.0377418,-0.0637237,0.0839171,0.130594,0.0556369,0.0833648,0.0122842,-0.0880924,-0.115295,-0.0852892,-0.0347455,0.0173905,-0.0593906,-0.0798446,0.00775672,0.121115,0.0247163,-0.0823633,0.028613,-0.106844,-0.0248263,0.0404427,0.0191627,-0.0468849,0.000415056,0.0727818,-0.0150335,0.0470895,-0.0758206,-0.0982873,0.0250645,-0.0909658,0.0877252,0.0297103,-0.0884235,-0.0254409,-0.0915819,0.0672736,0.0764906,-0.0960182,-4.01978e-08,-0.0713117,0.0912742,0.0700025,-0.053649,-0.0871663,1.88406e-06,-0.036582,0.0936834,-0.00234334,-0.110647,-0.0911675,0.0244537,0.0871521,0.0585297,-0.0479871,-3.45724e-06,0.0562807,-0.0713606,-0.0940706,-0.0155126,0.103324,-4.3588e-06,0.0543696,-0.0799938,0.0844498,0.0554428,6.77607e-05,-0.0107196,0.103394,-0.172719,-0.0227528,-0.0822735,-0.0697567,0.0792299,2.78002e-06,0.0923378,0.102524,-6.12443e-06,-0.0874142,-0.0860789,0.0209333,0.0376055,5.4222e-06,0.0812368,-0.0353463,0.127781,-0.0762262,-0.0452584,-0.00954866,-0.0925401,-2.17019e-06,-0.044564,0.0242997,-4.78009e-06,0.0140915,0.06466,-0.0900911,0.0120911,-6.06469e-07,-0.0976273,-0.0750378,-1.06931e-05,-0.0578891,-0.0513276,0.0763995,2.61833e-06,-0.0604122,0.0224269,-0.0775019,0.073715,-2.88243e-06,-0.0978609,-0.00931772,-2.6065e-06,0.0349788,-0.0715965,-0.100803,-0.0644306,-1.85507e-06,0.0795301,0.100841,-7.08535e-07,0.0257444,-0.031772,-0.106781,4.36641e-07,0.0902527,-0.0392658,0.0864627,0.0331652,-7.52065e-08,0.0532503,0.00194562,-1.36616e-06,0.0971977,-5.55901e-06,0.0929662,
0.0023887,0.0792676,-0.0864042,-0.0784227,0.0573531,0.0602018,-0.0703058,0.103763,0.0753084,-0.00599921,0.0193612,0.00887175,-0.0902507,-0.00315239,-0.10883,-0.0233534,0.0321863,-0.0596688,-0.0205613,0.087822,-0.0872867,0.0456555,-0.0953947,0.0587963,-0.00690942,0.00278987,-0.0782782,0.0778171,-0.171998,-0.0633731,-0.0360995,-0.0587608,0.110103,-0.0941827,-0.0295722,0.0272262,-0.0914614,-0.0545377,0.0474611,-0.0988653,0.00804265,0.0208064,0.075003,0.184703,-0.019228,-0.0208193,-0.0716355,-0.0847748,0.106766,0.10214,-0.0959839,0.0618205,-0.0283039,0.0881045,0.0955234,-0.102305,0.0655037,0.102815,-0.0746703,-0.153714,-0.0914007,-0.0611535,-0.0230969,0.139347,-0.00184844,0.0316183,0.0972196,0.0990606,0.0935366,-0.0386452,-0.0894317,-0.065643,0.0772778,-0.0204092,-0.00970118,0.0994962,-0.0277605,-0.074853,-0.101317,0.0995746,0.0382875,-0.0286629,0.0966275,0.100905,-0.00055599,0.0789791,0.100463,-0.0814133,-0.0712366,0.0329812,-0.0301716,-0.115557,-0.00589385,0.0812197,0.106829,0.0308685,-0.0885284,0.00172201,0.0735648,0.0403567,-2.94975e-06,-0.0826906,-0.0536226,-0.0135262,0.0853081,0.0933197,-3.78712e-06,-0.0853214,0.046049,-0.0906174,0.0972238,-0.0464488,0.0803964,0.0420926,-0.0635916,-0.034369,1.97856e-06,-0.0416493,0.0878226,0.111335,-0.0980807,-0.067513,4.9022e-06,0.0948751,-0.0771759,0.0690026,0.0562642,-9.37972e-05,-0.0985558,-0.0831697,0.172864,0.0432764,-0.0820186,0.0044248,0.0369073,-3.64341e-06,0.0269042,-0.101197,8.22992e-06,-0.0392205,-0.0458605,-0.0776529,0.0638691,-5.5411e-06,0.0569657,0.0832846,-0.138917,-0.0920052,-0.0870887,-0.0979952,0.0737862,1.62664e-07,0.0931141,0.0221339,4.02523e-06,-0.0560542,0.0886788,-0.0606713,-0.0926027,7.55412e-07,-0.00529766,0.105931,1.039e-05,0.0140035,0.0650157,-0.0943109,-2.68024e-06,0.0133478,-0.0661056,-0.0658286,-0.0132465,3.5508e-06,-0.000925045,0.0858404,8.6723e-07,0.0842635,0.0121218,0.0200512,0.0385657,-5.20387e-07,0.0729555,-0.0651876,2.69663e-06,0.0851928,0.0988986,0.109003,8.21624e-08,0.0225195,0.0698828,0.0441357,0.058812,-1.86905e-06,-0.0990176,-0.00252827,2.48914e-06,0.00602556,4.9962e-06,-0.104628,
0.00188442,0.0314807,-0.0692963,0.0750593,-0.00905904,-0.0073865,-0.0752405,-0.0652831,-0.106445,0.0970314,0.0159108,0.0456533,-0.0448018,0.0915193,0.11092,-0.0738414,-0.0150041,-0.085497,-0.0968767,-0.108769,-0.0408724,-0.0430998,0.0588335,-0.0209771,0.0927981,-0.0810224,0.0918732,0.0672875,-0.159487,-0.0879927,-0.0899995,0.103258,0.127866,-0.022748,-0.0767011,0.0290036,-0.0912817,-0.0871022,0.0705115,0.0693401,0.0987978,-0.0956769,-0.0955479,0.19397,-0.0608681,-0.0929313,-0.0548257,0.107779,0.109749,0.0708858,-0.0293147,0.0171915,-0.00707861,0.0753984,-0.0322413,0.0659513,0.082003,-0.0508986,0.0852121,-0.143534,-0.0495216,0.0921356,-0.0480055,0.133316,-0.0587789,-0.0339583,0.0261489,-0.0364314,-0.0687104,0.0381701,0.0539791,0.0994397,0.0643585,0.0986127,0.0120669,0.0614655,-0.0751163,0.012659,0.0495126,-0.0567282,0.0868698,-0.0824745,0.0301906,-0.0904831,0.000740815,0.017557,-0.0285071,0.104508,0.058229,0.0577121,0.0360895,-0.116561,-0.0917187,-0.0849496,-0.113526,0.0796695,-0.0416336,-0.064879,-0.0495729,0.0360964,7.78484e-06,-0.0149945,-0.0763872,-0.0472227,0.0485852,-0.0121469,4.51399e-06,-0.106658,-0.0564517,0.0830324,-0.0783424,0.0149914,0.0918914,-0.0318502,-0.0855194,0.0956454,-2.21081e-06,-0.0930683,0.0251248,-0.107944,0.0122273,-0.0258036,-4.05599e-06,0.0975463,-0.0155583,-0.0433816,-0.100523,0.00013197,-0.00466215,0.00769142,-0.169675,0.0895372,-0.0270333,0.0746482,-0.100944,4.04517e-06,-0.0989547,0.0570988,-7.9477e-06,0.0291519,0.0345121,-0.0797069,-0.101925,3.27833e-06,-0.0810796,-0.108221,0.149388,-0.0551607,-0.0642105,-0.0175876,0.0378685,6.76103e-07,0.0274439,-0.0648258,-4.21356e-06,-0.0909306,0.00927391,0.0473723,0.0890732,-3.40578e-07,0.0995956,-0.0771208,-8.69403e-06,0.0760221,0.0863779,0.00478866,1.21811e-06,0.076435,-0.0870518,0.0692354,-0.0522409,-1.02824e-06,0.0976589,-0.100862,-1.00576e-06,0.0629907,0.0837244,0.0908691,-0.00984049,2.43203e-06,-0.0443465,-0.038973,-2.59963e-06,0.0649643,0.00124092,-0.0852437,8.44364e-07,-0.0698201,0.0846952,-0.0918265,-0.103925,2.28021e-06,0.0110728,0.00326628,-1.68412e-06,-0.0951718,-3.95567e-06,0.0648623,
0.00147828,-0.0232645,0.0267162,0.0531032,-0.0410976,-0.0706303,0.0560743,-0.0271691,0.0874629,-0.0626932,0.0129923,0.0803991,0.0192594,0.0553102,-0.103322,0.0996383,-0.0603486,-0.0415815,0.0230462,0.0928423,0.0169732,-0.0898296,0.0627592,-0.0194843,0.0492316,0.103113,-0.0992275,0.0577037,-0.146116,-0.0491247,0.0495977,-0.0918076,0.127378,0.0774978,0.0931163,-0.0777029,-0.0478954,-0.0402135,-0.0909171,-0.0290123,0.0016039,0.0861447,0.111517,0.198398,-0.0974053,-0.0521781,0.0935462,-0.0873386,0.0841847,0.015677,0.0776488,-0.0860437,0.0417577,0.0140121,-0.0926882,-0.00991797,-0.0401316,-0.0531638,-0.096428,-0.12414,0.0439917,0.0185965,0.0976048,0.11349,-0.0981291,-0.084773,-0.0868175,-0.0533658,0.0414458,0.0852889,0.0779622,-0.111075,-0.0729708,-0.0700372,-0.0149278,0.013452,-0.108805,0.0866748,0.0632681,-0.00653304,0.10272,-0.0924913,-0.0811249,0.0220372,-0.00098403,-0.0588525,-0.0881823,-0.112915,0.0857666,-0.103831,-0.0428762,-0.0940765,-0.0564605,-0.0236648,0.107478,0.109305,0.0257679,-0.0920669,-0.0918366,-0.0938558,-1.41593e-05,0.0670024,0.0746213,0.0929283,-0.0880572,-0.0804266,-1.52216e-06,-0.094016,-0.0918355,0.0169058,0.0548518,0.0710728,0.0528312,-0.0840239,0.0270668,-0.0980057,1.86844e-06,-0.0408042,-0.100988,0.0842419,0.0985188,0.0970767,7.57563e-07,0.061578,0.0578749,-0.0949375,0.0240027,-0.000184267,0.0978152,0.0729162,0.162764,0.095139,0.0459226,0.0782685,0.0222042,-4.2848e-06,-0.00279987,0.0112811,1.0635e-05,0.0826027,0.0847629,0.0171073,0.0385093,-1.56974e-06,-0.0573933,0.102986,-0.158747,0.0130866,0.00620877,0.0930826,-0.101748,-4.85243e-07,-0.0980855,0.0963933,1.14292e-06,-0.0688315,-0.0809181,0.0941509,-0.0044696,-3.73322e-07,-0.0314038,0.00464621,6.6505e-06,0.0846263,-0.0182198,0.0902013,8.72612e-07,0.0786025,-0.0192357,0.0747089,0.0978034,-1.02495e-06,0.0223503,0.0433511,-2.02489e-07,-0.0108616,0.0718452,-0.0648431,-0.0196414,-1.92219e-06,-0.0944579,0.102077,2.52542e-06,-0.0158506,-0.0992773,0.0409387,-1.12681e-06,-0.0860665,-0.0145951,-0.0332231,0.0659536,-4.05667e-06,0.0918512,-0.00419446,3.23428e-07,-0.0382989,6.88268e-06,0.00695548,
0.00115291,-0.0729285,0.0923816,-0.0928311,0.0827076,-0.0925062,0.0859991,0.0970836,-0.0270671,-0.0528154,0.010539,0.111776,0.0753733,-0.0598498,0.0864192,-0.0288267,-0.0984293,0.0361443,0.0963448,-0.0451934,0.070117,-0.049201,-0.0934865,0.0574386,-0.0702129,-0.0534801,0.0995806,0.0490925,-0.132352,0.0250531,0.082693,0.0303631,0.109053,0.0797786,-0.000187269,0.106016,0.0180308,0.0432518,-0.0147184,-0.0159113,-0.0986373,-0.000388588,-0.121845,0.198405,-0.126037,0.0518049,0.0176898,0.0314532,0.0369547,-0.0447912,0.0780817,0.103819,-0.0721787,-0.0563799,0.0401256,-0.0491,-0.0945279,0.102624,0.108153,-0.09711,0.0917572,-0.100672,-0.103226,0.0822256,-0.108394,-0.0989539,-0.0609356,0.103229,-0.0126002,0.0662684,-0.0703361,0.0976522,-0.0694425,-0.0345611,0.0183655,-0.0367139,-0.122994,0.0685242,-0.0979638,0.0674222,0.0801494,-0.0536444,-0.0720591,0.060595,0.00130076,-0.0851853,0.0662584,0.105142,-0.0365954,0.0694748,0.0505826,-0.0528849,0.0531825,0.100916,-0.0890741,0.112935,0.0805439,-0.0635711,0.0154757,0.102761,3.01565e-05,0.0852859,0.056076,-0.108789,-0.0438311,0.0973113,-3.25103e-07,-0.0516757,-0.0182831,-0.0979969,-0.027984,0.101943,-0.0151509,-0.0789848,0.0971545,0.0397409,-2.45105e-06,0.056811,0.02751,-0.0444577,-0.00839668,-0.0851521,1.69912e-06,0.00138163,0.0875178,-0.0136247,0.0814203,0.000254601,0.0204576,-0.104698,-0.151845,0.0577938,0.0884806,0.0122661,0.0880003,1.59662e-06,0.0996275,-0.0748378,-1.04892e-05,0.0939984,0.061266,0.0927463,0.0633507,-8.48485e-07,0.0806268,-0.0687595,0.166498,0.0739171,0.0720447,0.0438624,0.0369738,2.00601e-06,-0.00993523,-0.11115,9.68844e-07,-0.00378589,-0.0771739,0.0194215,-0.0842141,1.25528e-06,-0.0881103,0.0704709,-9.35849e-06,0.0340063,-0.0962991,-0.0819583,-9.35678e-07,0.01834,0.0681451,-0.0594454,-0.10581,6.42068e-08,-0.0926939,0.0454489,1.60179e-06,-0.0756757,-0.0114867,-0.0590803,0.0475639,3.44866e-06,-0.00170836,-0.0573643,-2.06966e-06,-0.0819232,0.0288789,0.0133422,3.60459e-07,-0.00874389,-0.0942591,0.095685,0.0249169,3.3842e-06,-0.0702538,0.00536643,-7.98841e-07,0.0820821,-6.46188e-06,-0.0753191,
0.000893082,-0.106868,0.0533564,-0.0222953,-0.106894,-0.0604489,-0.0393383,-0.0862028,-0.0462187,0.0998011,0.00849786,0.138781,0.100581,-0.0897449,-0.0614935,-0.0700097,-0.124927,0.0845835,-0.0249955,-0.0180234,0.104037,0.0391344,-0.0114033,-0.0878425,-0.0816339,-0.0335035,-0.0926301,0.0414376,-0.118593,0.0812904,-0.0615494,0.0476957,0.0757584,-0.018563,-0.0929667,-0.106223,0.0755202,0.0874975,0.099904,0.0582668,-0.0117713,-0.0857131,0.125679,0.194541,-0.144788,0.0931544,-0.100521,0.0372788,-0.0196897,-0.0903673,-0.0283908,-0.0596832,0.0950393,-0.0906767,0.0893846,0.0931946,0.0103702,-0.0463895,-0.120153,-0.064372,0.0443492,0.0273562,0.0620493,0.0429003,-0.0868278,-0.0706449,0.0622374,-0.0755597,-0.0167621,-0.00395874,-0.063403,-0.0619308,0.0679479,0.101549,-0.022462,-0.0811156,-0.115476,-0.0223033,0.011482,-0.103675,0.0278168,0.0133941,0.0437354,-0.104039,-0.00171305,-0.0392638,0.0600005,-0.0820187,-0.0950974,0.0189245,-0.0592412,-0.00132698,0.092906,-0.0441589,0.0601869,0.0900088,0.0960825,0.00319997,0.0976272,-0.0579009,-5.06976e-05,0.0227048,-0.0897309,0.0894127,0.0903069,-0.0223479,1.44167e-07,0.00684676,0.0769067,0.0695603,-0.000679299,0.0969313,-0.0748766,-0.0203807,0.0149544,0.0432163,3.00098e-06,0.091445,0.0867255,-0.00393401,-0.0988675,1.74403e-05,-3.03348e-06,-0.0593571,0.0511884,0.0867176,-0.0885822,-0.000347422,-0.0944542,0.0660855,0.136773,-0.00547667,0.0727128,-0.0646155,-0.0732564,7.3037e-08,-0.0209331,0.106156,1.11013e-05,0.0577918,-0.0153724,0.0538423,-0.101795,1.25915e-06,0.0582588,0.0149904,-0.172102,0.0930685,0.0849288,-0.080583,0.0746534,-2.08693e-06,0.09983,0.10622,-1.36364e-06,0.0636106,0.0159528,-0.0803224,0.0957942,-2.96925e-06,0.0633942,-0.105307,1.09768e-05,-0.0403177,-0.0344709,-0.0203152,-1.32722e-07,-0.0564339,0.0864088,-0.0826538,0.0728904,3.84049e-06,-0.0431927,-0.101316,-1.88431e-06,-0.0777346,-0.083427,0.0936467,-0.0715795,-4.10798e-06,0.0936213,-0.0480936,2.66523e-06,-0.0720385,0.0905945,-0.064334,-3.3201e-07,0.0780645,-0.0474474,0.0223684,-0.0957261,-2.06523e-06,-0.0467821,-0.00682616,1.32501e-06,0.0665763,3.687e-06,0.10605,
