0.308693,0.645711,0.308693,0.645679
0.308703,0.645706,0.308703,0.645674
0.308713,0.6457,0.308713,0.645668
0.308723,0.645695,0.308723,0.645663
0.308733,0.645689,0.308733,0.645657
0.308743,0.645684,0.308743,0.645652
0.308753,0.645678,0.308753,0.645646
0.308763,0.645673,0.308763,0.645641
0.308773,0.645668,0.308773,0.645636
0.308783,0.645662,0.308783,0.64563
0.308793,0.645657,0.308793,0.645625
0.308803,0.645651,0.308803,0.645619
0.308813,0.645646,0.308813,0.645614
0.308823,0.64564,0.308823,0.645608
0.308833,0.645635,0.308833,0.645603
0.308843,0.64563,0.308843,0.645598
0.308853,0.645624,0.308853,0.645592
0.308863,0.645619,0.308863,0.645587
0.308873,0.645613,0.308873,0.645581
0.308883,0.645608,0.308883,0.645576
0.308893,0.645602,0.308893,0.64557
0.308903,0.645597,0.308903,0.645565
0.308913,0.645591,0.308913,0.645559
0.308923,0.645586,0.308923,0.645554
0.308933,0.645581,0.308933,0.645549
0.308943,0.645575,0.308943,0.645543
0.308953,0.64557,0.308953,0.645538
0.308963,0.645564,0.308963,0.645532
0.308973,0.645559,0.308973,0.645527
0.308983,0.645553,0.308983,0.645521
0.308993,0.645548,0.308993,0.645516
0.309003,0.645542,0.309003,0.64551
0.309013,0.645537,0.309013,0.645505
0.309023,0.645531,0.309023,0.645499
0.309033,0.645526,0.309033,0.645494
0.309043,0.645521,0.309043,0.645489
0.309053,0.645515,0.309053,0.645483
0.309063,0.64551,0.309063,0.645478
0.309073,0.645504,0.309073,0.645472
0.309083,0.645499,0.309083,0.645467
0.309093,0.645493,0.309093,0.645461
0.309103,0.645488,0.309103,0.645456
0.309113,0.645482,0.309113,0.64545
0.309123,0.645477,0.309123,0.645445
0.309133,0.645471,0.309133,0.64544
0.309143,0.645466,0.309143,0.645434
0.309153,0.645461,0.309153,0.645429
0.309163,0.645455,0.309163,0.645423
0.309173,0.64545,0.309173,0.645418
0.309183,0.645444,0.309183,0.645412
0.309193,0.645439,0.309193,0.645407
0.309203,0.645433,0.309203,0.645401
0.309213,0.645428,0.309213,0.645396
0.309223,0.645422,0.309223,0.64539
0.309233,0.645417,0.309233,0.645385
0.309243,0.645411,0.309243,0.645379
0.309253,0.645406,0.309253,0.645374
0.309263,0.645401,0.309263,0.645369
0.309273,0.645395,0.309273,0.645363
0.309283,0.64539,0.309283,0.645358
0.309293,0.645384,0.309293,0.645352
0.309303,0.645379,0.309303,0.645347
0.309313,0.645373,0.309313,0.645341
0.309323,0.645368,0.309323,0.645336
0.309333,0.645362,0.309333,0.64533
0.309343,0.645357,0.309343,0.645325
0.309353,0.645351,0.309353,0.645319
0.309363,0.645346,0.309363,0.645314
0.309373,0.64534,0.309373,0.645308
0.309383,0.645335,0.309383,0.645303
0.309393,0.645329,0.309393,0.645298
0.309403,0.645324,0.309403,0.645292
0.309413,0.645319,0.309413,0.645287
0.309423,0.645313,0.309423,0.645281
0.309433,0.645308,0.309433,0.645276
0.309443,0.645302,0.309443,0.64527
0.309453,0.645297,0.309453,0.645265
0.309463,0.645291,0.309463,0.645259
0.309473,0.645286,0.309473,0.645254
0.309483,0.64528,0.309483,0.645248
0.309493,0.645275,0.309493,0.645243
0.309503,0.645269,0.309503,0.645237
0.309513,0.645264,0.309513,0.645232
0.309523,0.645258,0.309523,0.645226
0.309533,0.645253,0.309533,0.645221
0.309543,0.645247,0.309543,0.645215
0.309553,0.645242,0.309553,0.64521
0.309563,0.645236,0.309563,0.645205
0.309573,0.645231,0.309573,0.645199
0.309583,0.645226,0.309583,0.645194
0.309593,0.64522,0.309593,0.645188
0.309603,0.645215,0.309603,0.645183
0.309613,0.645209,0.309613,0.645177
0.309623,0.645204,0.309623,0.645172
0.309633,0.645198,0.309633,0.645166
0.309643,0.645193,0.309643,0.645161
0.309653,0.645187,0.309653,0.645155
0.309663,0.645182,0.309663,0.64515
0.309673,0.645176,0.309673,0.645144
0.309683,0.645171,0.309683,0.645139
0.309693,0.645165,0.309693,0.645133
0.309703,0.64516,0.309703,0.645128
0.309713,0.645154,0.309713,0.645122
0.309723,0.645149,0.309723,0.645117
0.309733,0.645143,0.309733,0.645111
0.309743,0.645138,0.309743,0.645106
0.309753,0.645132,0.309753,0.6451
0.309763,0.645127,0.309763,0.645095
0.309773,0.645121,0.309773,0.645089
0.309783,0.645116,0.309783,0.645084
0.309793,0.64511,0.309793,0.645078
0.309803,0.645105,0.309803,0.645073
0.309813,0.645099,0.309813,0.645067
0.309823,0.645094,0.309823,0.645062
0.309833,0.645088,0.309833,0.645057
0.309843,0.645083,0.309843,0.645051
0.309853,0.645078,0.309853,0.645046
0.309863,0.645072,0.309863,0.64504
0.309873,0.645067,0.309873,0.645035
0.309883,0.645061,0.309883,0.645029
0.309893,0.645056,0.309893,0.645024
0.309903,0.64505,0.309903,0.645018
0.309913,0.645045,0.309913,0.645013
0.309923,0.645039,0.309923,0.645007
0.309933,0.645034,0.309933,0.645002
0.309943,0.645028,0.309943,0.644996
0.309953,0.645023,0.309953,0.644991
0.309963,0.645017,0.309963,0.644985
0.309973,0.645012,0.309973,0.64498
0.309983,0.645006,0.309983,0.644974
0.309993,0.645001,0.309993,0.644969
0.310003,0.644995,0.310003,0.644963
0.310013,0.64499,0.310013,0.644958
0.310023,0.644984,0.310023,0.644952
0.310033,0.644979,0.310033,0.644947
0.310043,0.644973,0.310043,0.644941
0.310053,0.644968,0.310053,0.644936
0.310063,0.644962,0.310063,0.64493
0.310073,0.644957,0.310073,0.644925
0.310083,0.644951,0.310083,0.644919
0.310093,0.644946,0.310093,0.644914
0.310103,0.64494,0.310103,0.644908
0.310113,0.644935,0.310113,0.644903
0.310123,0.644929,0.310123,0.644897
0.310133,0.644924,0.310133,0.644892
0.310143,0.644918,0.310143,0.644886
0.310153,0.644913,0.310153,0.644881
0.310163,0.644907,0.310163,0.644875
0.310173,0.644902,0.310173,0.64487
0.310183,0.644896,0.310183,0.644864
0.310193,0.644891,0.310193,0.644859
0.310203,0.644885,0.310203,0.644853
0.310213,0.64488,0.310213,0.644848
0.310223,0.644874,0.310223,0.644842
0.310233,0.644869,0.310233,0.644837
0.310243,0.644863,0.310243,0.644831
0.310253,0.644858,0.310253,0.644826
0.310263,0.644852,0.310263,0.64482
0.310273,0.644847,0.310273,0.644815
0.310283,0.644841,0.310283,0.644809
0.310293,0.644836,0.310293,0.644804
0.310303,0.64483,0.310303,0.644798
0.310313,0.644825,0.310313,0.644793
0.310323,0.644819,0.310323,0.644787
0.310333,0.644814,0.310333,0.644782
0.310343,0.644808,0.310343,0.644776
0.310353,0.644803,0.310353,0.644771
0.310363,0.644797,0.310363,0.644765
0.310373,0.644792,0.310373,0.64476
0.310383,0.644786,0.310383,0.644754
0.310393,0.64478,0.310393,0.644749
0.310403,0.644775,0.310403,0.644743
0.310413,0.644769,0.310413,0.644738
0.310423,0.644764,0.310423,0.644732
0.310433,0.644758,0.310433,0.644726
0.310443,0.644753,0.310443,0.644721
0.310453,0.644747,0.310453,0.644715
0.310463,0.644742,0.310463,0.64471
0.310473,0.644736,0.310473,0.644704
0.310483,0.644731,0.310483,0.644699
0.310493,0.644725,0.310493,0.644693
0.310503,0.64472,0.310503,0.644688
0.310513,0.644714,0.310513,0.644682
0.310523,0.644709,0.310523,0.644677
0.310533,0.644703,0.310533,0.644671
0.310543,0.644698,0.310543,0.644666
0.310553,0.644692,0.310553,0.64466
0.310563,0.644687,0.310563,0.644655
0.310573,0.644681,0.310573,0.644649
0.310583,0.644676,0.310583,0.644644
0.310593,0.64467,0.310593,0.644638
0.310603,0.644665,0.310603,0.644633
0.310613,0.644659,0.310613,0.644627
0.310623,0.644654,0.310623,0.644622
0.310633,0.644648,0.310633,0.644616
0.310643,0.644643,0.310643,0.644611
0.310653,0.644637,0.310653,0.644605
0.310663,0.644631,0.310663,0.6446
0.310673,0.644626,0.310673,0.644594
0.310683,0.64462,0.310683,0.644588
0.310693,0.644615,0.310693,0.644583
0.310703,0.644609,0.310703,0.644577
0.310713,0.644604,0.310713,0.644572
0.310723,0.644598,0.310723,0.644566
0.310733,0.644593,0.310733,0.644561
0.310743,0.644587,0.310743,0.644555
0.310753,0.644582,0.310753,0.64455
0.310763,0.644576,0.310763,0.644544
0.310773,0.644571,0.310773,0.644539
0.310783,0.644565,0.310783,0.644533
0.310793,0.64456,0.310793,0.644528
0.310803,0.644554,0.310803,0.644522
0.310813,0.644549,0.310813,0.644517
0.310823,0.644543,0.310823,0.644511
0.310833,0.644538,0.310833,0.644506
0.310843,0.644532,0.310843,0.6445
0.310853,0.644526,0.310853,0.644494
0.310863,0.644521,0.310863,0.644489
0.310873,0.644515,0.310873,0.644483
0.310883,0.64451,0.310883,0.644478
0.310893,0.644504,0.310893,0.644472
0.310903,0.644499,0.310903,0.644467
0.310913,0.644493,0.310913,0.644461
0.310923,0.644488,0.310923,0.644456
0.310933,0.644482,0.310933,0.64445
0.310943,0.644477,0.310943,0.644445
0.310953,0.644471,0.310953,0.644439
0.310963,0.644466,0.310963,0.644434
0.310973,0.64446,0.310973,0.644428
0.310983,0.644454,0.310983,0.644423
0.310993,0.644449,0.310993,0.644417
0.311003,0.644443,0.311003,0.644411
0.311013,0.644438,0.311013,0.644406
0.311023,0.644432,0.311023,0.6444
0.311033,0.644427,0.311033,0.644395
0.311043,0.644421,0.311043,0.644389
0.311053,0.644416,0.311053,0.644384
0.311063,0.64441,0.311063,0.644378
0.311073,0.644405,0.311073,0.644373
0.311083,0.644399,0.311083,0.644367
0.311093,0.644394,0.311093,0.644362
0.311103,0.644388,0.311103,0.644356
0.311113,0.644382,0.311113,0.64435
0.311123,0.644377,0.311123,0.644345
0.311133,0.644371,0.311133,0.644339
0.311143,0.644366,0.311143,0.644334
0.311153,0.64436,0.311153,0.644328
0.311163,0.644355,0.311163,0.644323
0.311173,0.644349,0.311173,0.644317
0.311183,0.644344,0.311183,0.644312
0.311193,0.644338,0.311193,0.644306
0.311203,0.644333,0.311203,0.644301
0.311213,0.644327,0.311213,0.644295
0.311223,0.644321,0.311223,0.644289
0.311233,0.644316,0.311233,0.644284
0.311243,0.64431,0.311243,0.644278
0.311253,0.644305,0.311253,0.644273
0.311263,0.644299,0.311263,0.644267
0.311273,0.644294,0.311273,0.644262
0.311283,0.644288,0.311283,0.644256
0.311293,0.644283,0.311293,0.644251
0.311303,0.644277,0.311303,0.644245
0.311313,0.644271,0.311313,0.644239
0.311323,0.644266,0.311323,0.644234
0.311333,0.64426,0.311333,0.644228
0.311343,0.644255,0.311343,0.644223
0.311353,0.644249,0.311353,0.644217
0.311363,0.644244,0.311363,0.644212
0.311373,0.644238,0.311373,0.644206
0.311383,0.644233,0.311383,0.644201
0.311393,0.644227,0.311393,0.644195
0.311403,0.644221,0.311403,0.644189
0.311413,0.644216,0.311413,0.644184
0.311423,0.64421,0.311423,0.644178
0.311433,0.644205,0.311433,0.644173
0.311443,0.644199,0.311443,0.644167
0.311453,0.644194,0.311453,0.644162
0.311463,0.644188,0.311463,0.644156
0.311473,0.644183,0.311473,0.644151
0.311483,0.644177,0.311483,0.644145
0.311493,0.644171,0.311493,0.644139
0.311503,0.644166,0.311503,0.644134
0.311513,0.64416,0.311513,0.644128
0.311523,0.644155,0.311523,0.644123
0.311533,0.644149,0.311533,0.644117
0.311543,0.644144,0.311543,0.644112
0.311553,0.644138,0.311553,0.644106
0.311563,0.644132,0.311563,0.644101
0.311573,0.644127,0.311573,0.644095
0.311583,0.644121,0.311583,0.644089
0.311593,0.644116,0.311593,0.644084
0.311603,0.64411,0.311603,0.644078
0.311613,0.644105,0.311613,0.644073
0.311623,0.644099,0.311623,0.644067
0.311633,0.644094,0.311633,0.644062
0.311643,0.644088,0.311643,0.644056
0.311653,0.644082,0.311653,0.64405
0.311663,0.644077,0.311663,0.644045
0.311673,0.644071,0.311673,0.644039
0.311683,0.644066,0.311683,0.644034
0.311693,0.64406,0.311693,0.644028
0.311703,0.644055,0.311703,0.644023
0.311713,0.644049,0.311713,0.644017
0.311723,0.644043,0.311723,0.644011
0.311733,0.644038,0.311733,0.644006
0.311743,0.644032,0.311743,0.644
0.311753,0.644027,0.311753,0.643995
0.311763,0.644021,0.311763,0.643989
0.311773,0.644016,0.311773,0.643984
0.311783,0.64401,0.311783,0.643978
0.311793,0.644004,0.311793,0.643972
0.311803,0.643999,0.311803,0.643967
0.311813,0.643993,0.311813,0.643961
0.311823,0.643988,0.311823,0.643956
0.311833,0.643982,0.311833,0.64395
0.311843,0.643976,0.311843,0.643945
0.311853,0.643971,0.311853,0.643939
0.311863,0.643965,0.311863,0.643933
0.311873,0.64396,0.311873,0.643928
0.311883,0.643954,0.311883,0.643922
0.311893,0.643949,0.311893,0.643917
0.311903,0.643943,0.311903,0.643911
0.311913,0.643937,0.311913,0.643905
0.311923,0.643932,0.311923,0.6439
0.311933,0.643926,0.311933,0.643894
0.311943,0.643921,0.311943,0.643889
0.311953,0.643915,0.311953,0.643883
0.311963,0.64391,0.311963,0.643878
0.311973,0.643904,0.311973,0.643872
0.311983,0.643898,0.311983,0.643866
0.311993,0.643893,0.311993,0.643861
0.312003,0.643887,0.312003,0.643855
0.312013,0.643882,0.312013,0.64385
0.312023,0.643876,0.312023,0.643844
0.312033,0.64387,0.312033,0.643839
0.312043,0.643865,0.312043,0.643833
0.312053,0.643859,0.312053,0.643827
0.312063,0.643854,0.312063,0.643822
0.312073,0.643848,0.312073,0.643816
0.312083,0.643843,0.312083,0.643811
0.312093,0.643837,0.312093,0.643805
0.312103,0.643831,0.312103,0.643799
0.312113,0.643826,0.312113,0.643794
0.312123,0.64382,0.312123,0.643788
0.312133,0.643815,0.312133,0.643783
0.312143,0.643809,0.312143,0.643777
0.312153,0.643803,0.312153,0.643771
0.312163,0.643798,0.312163,0.643766
0.312173,0.643792,0.312173,0.64376
0.312183,0.643787,0.312183,0.643755
0.312193,0.643781,0.312193,0.643749
0.312203,0.643775,0.312203,0.643743
0.312213,0.64377,0.312213,0.643738
0.312223,0.643764,0.312223,0.643732
0.312233,0.643759,0.312233,0.643727
0.312243,0.643753,0.312243,0.643721
0.312253,0.643747,0.312253,0.643716
0.312263,0.643742,0.312263,0.64371
0.312273,0.643736,0.312273,0.643704
0.312283,0.643731,0.312283,0.643699
0.312293,0.643725,0.312293,0.643693
0.312303,0.643719,0.312303,0.643688
0.312313,0.643714,0.312313,0.643682
0.312323,0.643708,0.312323,0.643676
0.312333,0.643703,0.312333,0.643671
0.312343,0.643697,0.312343,0.643665
0.312353,0.643691,0.312353,0.64366
0.312363,0.643686,0.312363,0.643654
0.312373,0.64368,0.312373,0.643648
0.312383,0.643675,0.312383,0.643643
0.312393,0.643669,0.312393,0.643637
0.312403,0.643663,0.312403,0.643632
0.312413,0.643658,0.312413,0.643626
0.312423,0.643652,0.312423,0.64362
0.312433,0.643647,0.312433,0.643615
0.312443,0.643641,0.312443,0.643609
0.312453,0.643635,0.312453,0.643604
0.312463,0.64363,0.312463,0.643598
0.312473,0.643624,0.312473,0.643592
0.312483,0.643619,0.312483,0.643587
0.312493,0.643613,0.312493,0.643581
0.312503,0.643607,0.312503,0.643576
0.312513,0.643602,0.312513,0.64357
0.312523,0.643596,0.312523,0.643564
0.312533,0.643591,0.312533,0.643559
0.312543,0.643585,0.312543,0.643553
0.312553,0.643579,0.312553,0.643547
0.312563,0.643574,0.312563,0.643542
0.312573,0.643568,0.312573,0.643536
0.312583,0.643563,0.312583,0.643531
0.312593,0.643557,0.312593,0.643525
0.312603,0.643551,0.312603,0.643519
0.312613,0.643546,0.312613,0.643514
0.312623,0.64354,0.312623,0.643508
0.312633,0.643535,0.312633,0.643503
0.312643,0.643529,0.312643,0.643497
0.312653,0.643523,0.312653,0.643491
0.312663,0.643518,0.312663,0.643486
0.312673,0.643512,0.312673,0.64348
0.312683,0.643506,0.312683,0.643475
0.312693,0.643501,0.312693,0.643469
0.312703,0.643495,0.312703,0.643463
0.312713,0.64349,0.312713,0.643458
0.312723,0.643484,0.312723,0.643452
0.312733,0.643478,0.312733,0.643446
0.312743,0.643473,0.312743,0.643441
0.312753,0.643467,0.312753,0.643435
0.312763,0.643462,0.312763,0.64343
0.312773,0.643456,0.312773,0.643424
0.312783,0.64345,0.312783,0.643418
0.312793,0.643445,0.312793,0.643413
0.312803,0.643439,0.312803,0.643407
0.312813,0.643433,0.312813,0.643402
0.312823,0.643428,0.312823,0.643396
0.312833,0.643422,0.312833,0.64339
0.312843,0.643417,0.312843,0.643385
0.312853,0.643411,0.312853,0.643379
0.312863,0.643405,0.312863,0.643373
0.312873,0.6434,0.312873,0.643368
0.312883,0.643394,0.312883,0.643362
0.312893,0.643388,0.312893,0.643357
0.312903,0.643383,0.312903,0.643351
0.312913,0.643377,0.312913,0.643345
0.312923,0.643372,0.312923,0.64334
0.312933,0.643366,0.312933,0.643334
0.312943,0.64336,0.312943,0.643328
0.312953,0.643355,0.312953,0.643323
0.312963,0.643349,0.312963,0.643317
0.312973,0.643343,0.312973,0.643312
0.312983,0.643338,0.312983,0.643306
0.312993,0.643332,0.312993,0.6433
0.313003,0.643327,0.313003,0.643295
0.313013,0.643321,0.313013,0.643289
0.313023,0.643315,0.313023,0.643283
0.313033,0.64331,0.313033,0.643278
0.313043,0.643304,0.313043,0.643272
0.313053,0.643298,0.313053,0.643267
0.313063,0.643293,0.313063,0.643261
0.313073,0.643287,0.313073,0.643255
0.313083,0.643282,0.313083,0.64325
0.313093,0.643276,0.313093,0.643244
0.313103,0.64327,0.313103,0.643238
0.313113,0.643265,0.313113,0.643233
0.313123,0.643259,0.313123,0.643227
0.313133,0.643253,0.313133,0.643221
0.313143,0.643248,0.313143,0.643216
0.313153,0.643242,0.313153,0.64321
0.313163,0.643236,0.313163,0.643205
0.313173,0.643231,0.313173,0.643199
0.313183,0.643225,0.313183,0.643193
0.313193,0.64322,0.313193,0.643188
0.313203,0.643214,0.313203,0.643182
0.313213,0.643208,0.313213,0.643176
0.313223,0.643203,0.313223,0.643171
0.313233,0.643197,0.313233,0.643165
0.313243,0.643191,0.313243,0.643159
0.313253,0.643186,0.313253,0.643154
0.313263,0.64318,0.313263,0.643148
0.313273,0.643174,0.313273,0.643143
0.313283,0.643169,0.313283,0.643137
0.313293,0.643163,0.313293,0.643131
0.313303,0.643158,0.313303,0.643126
0.313313,0.643152,0.313313,0.64312
0.313323,0.643146,0.313323,0.643114
0.313333,0.643141,0.313333,0.643109
0.313343,0.643135,0.313343,0.643103
0.313353,0.643129,0.313353,0.643097
0.313363,0.643124,0.313363,0.643092
0.313373,0.643118,0.313373,0.643086
0.313383,0.643112,0.313383,0.64308
0.313393,0.643107,0.313393,0.643075
0.313403,0.643101,0.313403,0.643069
0.313413,0.643095,0.313413,0.643064
0.313423,0.64309,0.313423,0.643058
0.313433,0.643084,0.313433,0.643052
0.313443,0.643079,0.313443,0.643047
0.313453,0.643073,0.313453,0.643041
0.313463,0.643067,0.313463,0.643035
0.313473,0.643062,0.313473,0.64303
0.313483,0.643056,0.313483,0.643024
0.313493,0.64305,0.313493,0.643018
0.313503,0.643045,0.313503,0.643013
0.313513,0.643039,0.313513,0.643007
0.313523,0.643033,0.313523,0.643001
0.313533,0.643028,0.313533,0.642996
0.313543,0.643022,0.313543,0.64299
0.313553,0.643016,0.313553,0.642984
0.313563,0.643011,0.313563,0.642979
0.313573,0.643005,0.313573,0.642973
0.313583,0.642999,0.313583,0.642967
0.313593,0.642994,0.313593,0.642962
0.313603,0.642988,0.313603,0.642956
0.313613,0.642982,0.313613,0.642951
0.313623,0.642977,0.313623,0.642945
0.313633,0.642971,0.313633,0.642939
0.313643,0.642965,0.313643,0.642934
0.313653,0.64296,0.313653,0.642928
0.313663,0.642954,0.313663,0.642922
0.313673,0.642949,0.313673,0.642917
0.313683,0.642943,0.313683,0.642911
0.313693,0.642937,0.313693,0.642905
0.313703,0.642932,0.313703,0.6429
0.313713,0.642926,0.313713,0.642894
0.313723,0.64292,0.313723,0.642888
0.313733,0.642915,0.313733,0.642883
0.313743,0.642909,0.313743,0.642877
0.313753,0.642903,0.313753,0.642871
0.313763,0.642898,0.313763,0.642866
0.313773,0.642892,0.313773,0.64286
0.313783,0.642886,0.313783,0.642854
0.313793,0.642881,0.313793,0.642849
0.313803,0.642875,0.313803,0.642843
0.313813,0.642869,0.313813,0.642837
0.313823,0.642864,0.313823,0.642832
0.313833,0.642858,0.313833,0.642826
0.313843,0.642852,0.313843,0.64282
0.313853,0.642847,0.313853,0.642815
0.313863,0.642841,0.313863,0.642809
0.313873,0.642835,0.313873,0.642803
0.313883,0.64283,0.313883,0.642798
0.313893,0.642824,0.313893,0.642792
0.313903,0.642818,0.313903,0.642786
0.313913,0.642813,0.313913,0.642781
0.313923,0.642807,0.313923,0.642775
0.313933,0.642801,0.313933,0.642769
0.313943,0.642796,0.313943,0.642764
0.313953,0.64279,0.313953,0.642758
0.313963,0.642784,0.313963,0.642752
0.313973,0.642779,0.313973,0.642747
0.313983,0.642773,0.313983,0.642741
0.313993,0.642767,0.313993,0.642735
0.314003,0.642762,0.314003,0.64273
0.314013,0.642756,0.314013,0.642724
0.314023,0.64275,0.314023,0.642718
0.314033,0.642745,0.314033,0.642713
0.314043,0.642739,0.314043,0.642707
0.314053,0.642733,0.314053,0.642701
0.314063,0.642728,0.314063,0.642696
0.314073,0.642722,0.314073,0.64269
0.314083,0.642716,0.314083,0.642684
0.314093,0.642711,0.314093,0.642679
0.314103,0.642705,0.314103,0.642673
0.314113,0.642699,0.314113,0.642667
0.314123,0.642694,0.314123,0.642662
0.314133,0.642688,0.314133,0.642656
0.314143,0.642682,0.314143,0.64265
0.314153,0.642676,0.314153,0.642645
0.314163,0.642671,0.314163,0.642639
0.314173,0.642665,0.314173,0.642633
0.314183,0.642659,0.314183,0.642628
0.314193,0.642654,0.314193,0.642622
0.314203,0.642648,0.314203,0.642616
0.314213,0.642642,0.314213,0.64261
0.314223,0.642637,0.314223,0.642605
0.314233,0.642631,0.314233,0.642599
0.314243,0.642625,0.314243,0.642593
0.314253,0.64262,0.314253,0.642588
0.314263,0.642614,0.314263,0.642582
